"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
2635.87443687878,0.0517986425738013,0.0588764858402146,0.87978488924047,0.378975852092187,0.608590910925556,"Rab35","T4400+LIPUS_vs_DMSO"
150.988024676901,0.0983303663092031,0.13112935198204,0.749873043852691,0.453331170890309,0.66875416563233,"Rab36","T4400+LIPUS_vs_DMSO"
241.406470559703,-0.676563780684027,0.32285924625262,-2.0955378807849,0.0361232047142009,0.169548768501918,"Rab38","T4400+LIPUS_vs_DMSO"
20.5554276155712,0.855104898541892,0.447338661744699,1.91153810673737,0.0559354645728519,0.213595887835396,"Rab39b","T4400+LIPUS_vs_DMSO"
636.949213567973,-0.0331138459171892,0.0741728313823298,-0.446441713226522,0.655278207045938,0.813509772555392,"Rab3a","T4400+LIPUS_vs_DMSO"
26.6294102331414,-0.061818725148075,0.278673949867251,-0.221831732666519,0.824444875731293,0.914417117083439,"Rab3b","T4400+LIPUS_vs_DMSO"
1486.528731932,-0.0088044245192744,0.0654208983000784,-0.134581223249022,0.892942988206328,0.948917639397091,"Rab3d","T4400+LIPUS_vs_DMSO"
3067.30319700282,0.0815559637196546,0.0551524459022839,1.4787370239962,0.139210612955979,0.351299331154664,"Rab3gap1","T4400+LIPUS_vs_DMSO"
4004.65598274835,0.163630835865052,0.057838078288305,2.82911951274388,0.00466762648733958,0.063066799571431,"Rab3gap2","T4400+LIPUS_vs_DMSO"
589.988983233282,-0.176898779546905,0.140456666285919,-1.25945449386363,0.20786621703068,0.441713280664326,"Rab3il1","T4400+LIPUS_vs_DMSO"
1234.87625548153,-0.0329655963195907,0.0565879882916835,-0.582554660711195,0.560193134638649,0.749535206989975,"Rab3ip","T4400+LIPUS_vs_DMSO"
647.058709881213,-0.0877712297922295,0.148046246783518,-0.592863592959395,0.553272444692582,0.744398723623561,"Rab40b","T4400+LIPUS_vs_DMSO"
1096.2031766202,0.141609820583864,0.103735173046324,1.36510902161051,0.172218786957364,0.397717664663682,"Rab40c","T4400+LIPUS_vs_DMSO"
7.80447681966482,0.142900903586423,0.458489151001203,0.311677829833857,0.755285378471446,NA,"Rab42","T4400+LIPUS_vs_DMSO"
2045.03110746183,0.232302173619603,0.119793864531165,1.93918256605846,0.0524791117047861,0.207341574733046,"Rab43","T4400+LIPUS_vs_DMSO"
150.163353156156,-0.302264980674905,0.248012363833941,-1.21874964619622,0.222939228494528,0.458915005579724,"Rab44","T4400+LIPUS_vs_DMSO"
526.538629672289,-0.0749987951964461,0.076561394229374,-0.979590248471097,0.327288420397011,0.563289341222961,"Rab4a","T4400+LIPUS_vs_DMSO"
1054.88919706832,0.222452566668443,0.100852469393403,2.20572255698277,0.0274034315341248,0.14481780635179,"Rab4b","T4400+LIPUS_vs_DMSO"
3295.25944128129,0.219544993318736,0.0948741210869926,2.31406616265176,0.0206640931650228,0.125701688544926,"Rab5a","T4400+LIPUS_vs_DMSO"
6705.0659460268,0.150222183807469,0.0970102049429992,1.5485193943847,0.121497295965291,0.326240201404043,"Rab5b","T4400+LIPUS_vs_DMSO"
5486.39943111585,-0.0261967109187286,0.0653984387967168,-0.400570891304576,0.688736080367048,0.835900626472132,"Rab5c","T4400+LIPUS_vs_DMSO"
5480.85861884906,0.00921454801740776,0.101943110842803,0.0903891193944104,0.927978002765019,0.964470210984667,"Rab6a","T4400+LIPUS_vs_DMSO"
93.7471791623893,0.161898932921636,0.208527930842416,0.776389677236968,0.437518937809288,0.655540643648665,"Rab6b","T4400+LIPUS_vs_DMSO"
14301.4219484768,0.165255558524209,0.0765218258660143,2.15958723741855,0.0308046372992426,0.153986875196303,"Rab7","T4400+LIPUS_vs_DMSO"
898.785595282012,0.194205128286935,0.192137008179183,1.01076377803189,0.312129503451081,0.548258557936431,"Rab7b","T4400+LIPUS_vs_DMSO"
3057.85992002254,0.00743837669216053,0.0568492454862231,0.130843894734947,0.895898798484574,0.950347737450052,"Rab8a","T4400+LIPUS_vs_DMSO"
1191.81121445154,0.103770714267371,0.127844740088988,0.811693263212393,0.416967660920253,0.640234935442323,"Rab8b","T4400+LIPUS_vs_DMSO"
1707.25815444084,0.294654591528414,0.118485177784758,2.48684769721735,0.0128880560743302,0.100090243798475,"Rab9","T4400+LIPUS_vs_DMSO"
3766.52125486871,0.417148041715238,0.179051100644306,2.3297708878312,0.0198182636097607,0.123173424191103,"Rabac1","T4400+LIPUS_vs_DMSO"
2235.48898770613,0.270099515386404,0.180325207730672,1.49784668924278,0.134173087150787,0.344342467869051,"Rabep1","T4400+LIPUS_vs_DMSO"
664.087953139233,-0.0462496340171737,0.0772982451930639,-0.598327088818877,0.549621705038771,0.741516479790888,"Rabep2","T4400+LIPUS_vs_DMSO"
700.245677619009,-0.0953707644885329,0.0791154350113951,-1.20546344053846,0.228024443396286,0.464470312765795,"Rabepk","T4400+LIPUS_vs_DMSO"
3194.88941214454,0.0792357516654576,0.0655764166705354,1.20829645303049,0.226933252323067,0.463361017897051,"Rabgap1","T4400+LIPUS_vs_DMSO"
1039.98099013242,0.0277794679060075,0.127226949351434,0.218345783244974,0.827159705015964,0.915954073006074,"Rabgap1l","T4400+LIPUS_vs_DMSO"
1940.988317336,-0.0536519632279505,0.0591713172070903,-0.906722475691677,0.364553574830658,0.597072408124803,"Rabgef1","T4400+LIPUS_vs_DMSO"
865.453151986544,0.124601056921079,0.11470680407764,1.08625689577004,0.277365351560552,0.516860744794062,"Rabggta","T4400+LIPUS_vs_DMSO"
2924.25241395915,0.161501978325255,0.10089481204564,1.60069655764063,0.109444143978558,0.307549937959702,"Rabggtb","T4400+LIPUS_vs_DMSO"
1202.5508061342,0.105526611004602,0.0621563570888637,1.69776055011932,0.0895529644098395,0.275567325879239,"Rabif","T4400+LIPUS_vs_DMSO"
521.66247876403,0.111271243547161,0.0929860378512859,1.19664463739297,0.23144509425356,0.468784561289556,"Rabl2","T4400+LIPUS_vs_DMSO"
480.943298728713,-0.143794977353916,0.0817848692804215,-1.75821002856746,0.0787117795016723,0.257128011859352,"Rabl3","T4400+LIPUS_vs_DMSO"
4068.44107241484,-0.127676255563764,0.0544722930625964,-2.34387517736854,0.0190845572229685,0.120473020705892,"Rabl6","T4400+LIPUS_vs_DMSO"
14546.3196017141,-0.0907323408301573,0.0396473712155182,-2.28848314651046,0.0221094004774555,0.129304364844093,"Rac1","T4400+LIPUS_vs_DMSO"
285.519897642155,0.0821402115069067,0.120272864343702,0.682948826030914,0.494639179554527,0.700630077988184,"Rac3","T4400+LIPUS_vs_DMSO"
4892.75217722407,-0.866744573555273,0.25494361668768,-3.39975004989862,0.000674474779775736,0.0372991165350729,"Racgap1","T4400+LIPUS_vs_DMSO"
732.845089151195,0.049362356259771,0.0791412471293162,0.623724771219655,0.532808352118748,0.729403438286178,"Rad1","T4400+LIPUS_vs_DMSO"
937.17288578376,0.0808862569146634,0.124732883082531,0.648475806184517,0.516677254044821,0.717876603161165,"Rad17","T4400+LIPUS_vs_DMSO"
351.915414498406,-0.484302845030318,0.205065521312709,-2.36169806572112,0.0181914514624291,0.117439312837326,"Rad18","T4400+LIPUS_vs_DMSO"
11345.0340022666,-0.259500011582079,0.13162793060086,-1.97146616525463,0.0486705794081242,0.198520553806976,"Rad21","T4400+LIPUS_vs_DMSO"
4504.88183261606,0.0254825655255683,0.0644928267217968,0.395122478279524,0.692752500501847,0.838601612119427,"Rad23a","T4400+LIPUS_vs_DMSO"
11593.3392137836,0.0151764145212475,0.0379752449441453,0.399639674308072,0.689421930286453,0.836473505020309,"Rad23b","T4400+LIPUS_vs_DMSO"
701.356250793034,0.178261966902742,0.141168008292403,1.2627646239331,0.206673781664966,0.440316625162906,"Rad50","T4400+LIPUS_vs_DMSO"
631.246410875721,-0.912247348260409,0.282078777553307,-3.23401624245912,0.00122062513509953,0.0422756296790922,"Rad51","T4400+LIPUS_vs_DMSO"
259.044057809369,-0.976362141015994,0.348008506103728,-2.80556976019712,0.00502277077064976,0.0644882129044226,"Rad51ap1","T4400+LIPUS_vs_DMSO"
114.518858276853,-0.43144102953315,0.224722469255299,-1.91988380584678,0.0548725778912638,0.211707901422276,"Rad51b","T4400+LIPUS_vs_DMSO"
253.899329296054,-0.382069370204573,0.164388512253352,-2.32418533976228,0.0201155626953432,0.12414213018154,"Rad51c","T4400+LIPUS_vs_DMSO"
666.232882655791,-0.0447635574760483,0.0622854238485782,-0.71868431986387,0.472335446706713,0.682927830251295,"Rad51d","T4400+LIPUS_vs_DMSO"
618.292093561346,0.239332001850022,0.0874844806480565,2.7357080944772,0.00622462156504152,0.0702259406689974,"Rad52","T4400+LIPUS_vs_DMSO"
214.041279414053,-0.695982413903532,0.295688087543511,-2.35377224590123,0.0185839936784614,0.118709060264401,"Rad54b","T4400+LIPUS_vs_DMSO"
227.668804929664,-0.998050258644981,0.323712572783698,-3.08313714868242,0.00204830731590211,0.0476360856644094,"Rad54l","T4400+LIPUS_vs_DMSO"
1673.90942242555,-0.0577806642907493,0.0534247616798011,-1.08153340275161,0.279459910570479,0.518887662168908,"Rad54l2","T4400+LIPUS_vs_DMSO"
951.827214141416,0.0331646226951453,0.0979896353079138,0.338450312534911,0.735023864804679,0.864782122426403,"Rad9a","T4400+LIPUS_vs_DMSO"
49.7578438707814,0.177709604884717,0.166033514798786,1.0703236939848,0.284473632848939,0.523369739486754,"Rad9b","T4400+LIPUS_vs_DMSO"
181.056421449155,-0.0795035268158897,0.103167418119206,-0.770626310760497,0.440928461306781,0.659048429406806,"Radil","T4400+LIPUS_vs_DMSO"
2196.94046464608,0.10472278216297,0.0740378583718564,1.41444910031025,0.157230082214467,0.377643067682472,"Rae1","T4400+LIPUS_vs_DMSO"
34.9103277903923,-0.0231290763087863,0.296346983101451,-0.0780472811524063,0.937790442746573,0.969351991609691,"Raet1a","T4400+LIPUS_vs_DMSO"
34.4759593365389,-0.428410102286737,0.244710337450211,-1.75068248750996,0.0800006176511207,0.259237413937887,"Raet1d","T4400+LIPUS_vs_DMSO"
53.5728240174421,-0.208655618148523,0.250780625658183,-0.832024473983579,0.405395130306348,0.631573259838814,"Raet1e","T4400+LIPUS_vs_DMSO"
4792.1807776808,0.11455146442046,0.0757431769857922,1.51236677650777,0.130440581950957,0.338148180655157,"Raf1","T4400+LIPUS_vs_DMSO"
1889.65335815734,-0.100119309728898,0.0548531638734613,-1.82522397358627,0.0679672374812855,0.236226028516019,"Rai1","T4400+LIPUS_vs_DMSO"
4867.37040918071,0.0354745524047747,0.0968216618711507,0.366390658032537,0.714073589648813,0.852226280516297,"Rai14","T4400+LIPUS_vs_DMSO"
12.6349686448042,-0.743445586051215,0.615471674624357,-1.20792819020464,0.227074885130181,NA,"Rai2","T4400+LIPUS_vs_DMSO"
2817.72532926701,0.00850589217938176,0.0864319803020184,0.0984113999200261,0.921605622794987,0.96242073623032,"Rala","T4400+LIPUS_vs_DMSO"
3234.56411552178,-0.174770476551089,0.0650032126928234,-2.68864367330547,0.00717429551354105,0.0739468987171703,"Ralb","T4400+LIPUS_vs_DMSO"
2798.78884831789,0.152926091341108,0.0777432824021505,1.96706501984379,0.0491757153524975,0.199741461728114,"Ralbp1","T4400+LIPUS_vs_DMSO"
1087.89123473578,0.112200423631756,0.220449653767028,0.508961668637182,0.610779092392692,0.783090638510045,"Ralgapa1","T4400+LIPUS_vs_DMSO"
475.716466783526,0.0366238112820135,0.14982995409736,0.244435843971594,0.806893284057304,0.905024207521051,"Ralgapa2","T4400+LIPUS_vs_DMSO"
3244.1477310893,0.115474636823829,0.0895936433283311,1.28887086777633,0.197442983455955,0.428377572864758,"Ralgapb","T4400+LIPUS_vs_DMSO"
2977.14586089231,0.159670617277705,0.140269675586151,1.138311731388,0.254990337084163,0.493885310370469,"Ralgds","T4400+LIPUS_vs_DMSO"
184.994756279586,0.178723290550231,0.150890160148714,1.18445954576551,0.236231201009006,0.473491411605482,"Ralgps1","T4400+LIPUS_vs_DMSO"
723.551066964022,-0.0884493225751824,0.149380693252237,-0.592106788698799,0.553779081265913,0.744691543996453,"Ralgps2","T4400+LIPUS_vs_DMSO"
8661.54543254394,-0.299434692384032,0.0804556601953675,-3.72173557033683,0.000197858161932016,0.0306260798814104,"Raly","T4400+LIPUS_vs_DMSO"
57.3773908305859,-0.280967911183204,0.223946140176275,-1.25462270062813,0.20961575872253,0.443317372846532,"Ramp1","T4400+LIPUS_vs_DMSO"
86.0556201004072,-0.503211536354883,0.227682470863451,-2.21014614979594,0.0270950208604659,0.143777697185437,"Ramp2","T4400+LIPUS_vs_DMSO"
27.4917494257418,-0.0662362328356692,0.296020237849013,-0.223755758447344,0.822947356750389,0.913815650880926,"Ramp3","T4400+LIPUS_vs_DMSO"
13577.7227483778,-0.160879947512008,0.0793515365066836,-2.0274332999016,0.0426181193010633,0.18453063226789,"Ran","T4400+LIPUS_vs_DMSO"
4233.02922362644,-0.241605176935771,0.0852330072190394,-2.83464334790948,0.00458768707288665,0.0626736719516449,"Ranbp1","T4400+LIPUS_vs_DMSO"
1740.65089705927,0.0327654473300166,0.0449412699426732,0.729072573423316,0.465957270428725,0.679360343504354,"Ranbp10","T4400+LIPUS_vs_DMSO"
2831.71871045672,0.207188929064266,0.214931992539871,0.963974355869015,0.335058782863556,0.571436256508479,"Ranbp2","T4400+LIPUS_vs_DMSO"
2842.89545928314,-0.103322852529185,0.0413874969338304,-2.49647502709275,0.0125434500574607,0.0985425674026368,"Ranbp3","T4400+LIPUS_vs_DMSO"
453.92301026983,0.0512938777589624,0.177736113506354,0.288595698122592,0.77289078789767,0.885813757380603,"Ranbp3l","T4400+LIPUS_vs_DMSO"
665.32360891905,0.0950041602422609,0.174276303728073,0.545135272036167,0.585660485277019,0.76717908575443,"Ranbp6","T4400+LIPUS_vs_DMSO"
3117.81800948708,0.205258262369451,0.0761615687560984,2.69503721787526,0.00703807692110468,0.0732460283130151,"Ranbp9","T4400+LIPUS_vs_DMSO"
5260.16619982558,-0.471002383590588,0.111829952907563,-4.21177306566436,2.53374022699237e-05,0.0306260798814104,"Rangap1","T4400+LIPUS_vs_DMSO"
368.02433207323,0.057801821993973,0.108684656529872,0.531830562284439,0.594843353271797,0.773232775814724,"Rangrf","T4400+LIPUS_vs_DMSO"
2390.34543079575,-0.0115641067569823,0.129583855935727,-0.089240335329411,0.928890910279875,0.965069791794686,"Rap1a","T4400+LIPUS_vs_DMSO"
9080.98913337007,0.0608563711880595,0.0433057860633611,1.40527113626387,0.159940667911752,0.381228316176207,"Rap1b","T4400+LIPUS_vs_DMSO"
146.815173853529,0.284669538991482,0.180464118757863,1.57743013376214,0.114696586303216,0.315420449626384,"Rap1gap","T4400+LIPUS_vs_DMSO"
3230.39063780754,-0.272062158528598,0.163669938549324,-1.66226101714219,0.0964604504474239,0.286933832483282,"Rap1gap2","T4400+LIPUS_vs_DMSO"
3506.26421440951,-0.068920809858464,0.0426782698582295,-1.614892311413,0.106334017562009,0.302372823633341,"Rap1gds1","T4400+LIPUS_vs_DMSO"
1387.47981941346,0.14134951649164,0.0802598648982454,1.76114819867745,0.0782133229811482,0.256151614969271,"Rap2a","T4400+LIPUS_vs_DMSO"
1454.52536947718,-0.216746073075156,0.0940653251887225,-2.30420798142461,0.0212109713885015,0.127253242789078,"Rap2b","T4400+LIPUS_vs_DMSO"
1584.55604421998,0.103622649113691,0.190098863956025,0.54509872893118,0.585685616848849,0.76717908575443,"Rap2c","T4400+LIPUS_vs_DMSO"
6424.71146524682,0.0332147327462948,0.0425573058349504,0.780470758067043,0.435113833114639,0.653914222075004,"Rapgef1","T4400+LIPUS_vs_DMSO"
1340.51754665792,-0.00249951619008324,0.0889160179865852,-0.0281109776020373,0.977573638674088,0.988337940280392,"Rapgef2","T4400+LIPUS_vs_DMSO"
218.678388510765,-0.305322757538446,0.146637329066367,-2.08216256721547,0.0373276231507794,0.171393120696594,"Rapgef3","T4400+LIPUS_vs_DMSO"
22.4059262938144,-0.353944328538723,0.431206969463765,-0.820822374413097,0.411747452044267,0.635856906644892,"Rapgef4","T4400+LIPUS_vs_DMSO"
880.430532329588,0.0830372626661149,0.205087747470766,0.404886511701298,0.685560933512586,0.833440387042329,"Rapgef6","T4400+LIPUS_vs_DMSO"
237.994319245542,-0.28360529221888,0.115212857935688,-2.46157674846664,0.0138327798711783,0.103137462882096,"Rapgefl1","T4400+LIPUS_vs_DMSO"
2281.72733655887,0.241737379391712,0.139200961664647,1.73660710745726,0.0824565441315668,0.263464074330024,"Raph1","T4400+LIPUS_vs_DMSO"
3040.94958901322,-0.122526415029164,0.0932979715315043,-1.31328058925472,0.18908841679681,0.418593670448471,"Rapsn","T4400+LIPUS_vs_DMSO"
1975.22331772316,-0.0293871729028047,0.0556552656385475,-0.528021429161067,0.597484462704843,0.774816823914715,"Rara","T4400+LIPUS_vs_DMSO"
19.4375382859762,-0.362098109251175,0.298103125398254,-1.21467397823295,0.224490461052282,0.460484174879161,"Rarb","T4400+LIPUS_vs_DMSO"
5280.3817643937,0.258453742261197,0.156936793596752,1.64686518908556,0.0995857584655181,0.292488452694763,"Rarg","T4400+LIPUS_vs_DMSO"
159.304054696514,0.35191237058746,0.233053304063922,1.51000807304984,0.131041364223352,0.338887381905594,"Rarres2","T4400+LIPUS_vs_DMSO"
4863.00571406493,0.0248314348142982,0.0502352479001926,0.494303021329433,0.621092191689598,0.791290790370065,"Rars","T4400+LIPUS_vs_DMSO"
849.970211814841,0.0126239799473646,0.080653457473447,0.156521249588348,0.875622170915667,0.941224432677912,"Rars2","T4400+LIPUS_vs_DMSO"
2620.49524177367,0.0699412126443415,0.212252369615792,0.329519113359937,0.741763349533271,0.869202273341215,"Rasa1","T4400+LIPUS_vs_DMSO"
520.053797373716,0.314733184730946,0.151068345050071,2.0833827538564,0.037216348999561,0.171230465163209,"Rasa2","T4400+LIPUS_vs_DMSO"
7266.40711210787,0.377060821403201,0.189885685721355,1.98572535876408,0.047063827643401,0.194486202799161,"Rasa3","T4400+LIPUS_vs_DMSO"
1681.12816049401,0.000661262869989104,0.0626712737247908,0.0105512913762199,0.991581443720632,0.995962530338929,"Rasa4","T4400+LIPUS_vs_DMSO"
1579.25280422217,-0.0111587599467249,0.202076140219195,-0.0552205714866727,0.955962740262456,0.978441686172663,"Rasal2","T4400+LIPUS_vs_DMSO"
6.28334648956224,0.0943690908067085,0.60868783610169,0.155036925677849,0.876792206760756,NA,"Rasgef1b","T4400+LIPUS_vs_DMSO"
14.7533175914456,0.0598984621193547,0.329882855876597,0.181574947143545,0.855916311274949,0.931215432499345,"Rasgrp3","T4400+LIPUS_vs_DMSO"
23.2413062581599,-0.0708746478828925,0.273948830430357,-0.258714913188542,0.79585521216769,0.899486908986574,"Rasgrp4","T4400+LIPUS_vs_DMSO"
7.08983277782712,-0.5197877992539,0.520724220242127,-0.998201694962852,0.318181564717352,NA,"Rasip1","T4400+LIPUS_vs_DMSO"
37.7278585015265,-0.47072207182877,0.271084278718091,-1.73644179608914,0.0824857474059369,0.263464074330024,"Rasl10a","T4400+LIPUS_vs_DMSO"
6.61324969006363,-0.900303348913348,0.504073364922239,-1.786056180636,0.0740901621558114,NA,"Rasl10b","T4400+LIPUS_vs_DMSO"
410.996518563724,2.40048576118217,0.856412349652349,2.80295556475409,0.00506366454033308,0.0646705787292191,"Rasl11a","T4400+LIPUS_vs_DMSO"
95.0841154690518,-0.0364502153469295,0.264184477367823,-0.137972585331651,0.890262084035787,0.948023530103073,"Rasl11b","T4400+LIPUS_vs_DMSO"
850.16978424081,0.129540107900161,0.133452228387722,0.970685236696128,0.331705045776224,0.568536358890631,"Rasl12","T4400+LIPUS_vs_DMSO"
2206.21927921366,0.240210973338384,0.15232929546608,1.57691908574391,0.114814144363739,0.315420449626384,"Rassf1","T4400+LIPUS_vs_DMSO"
627.291002642635,-0.142081866857431,0.177868724930148,-0.798801851833306,0.424405316608062,0.64626381032718,"Rassf2","T4400+LIPUS_vs_DMSO"
2494.54281167947,-0.149263126459931,0.116129813470452,-1.28531272030252,0.198683026866466,0.42978145475462,"Rassf3","T4400+LIPUS_vs_DMSO"
261.440577077115,-0.0330901128233346,0.116844844763079,-0.283197028422007,0.777025806132857,0.888194434060624,"Rassf4","T4400+LIPUS_vs_DMSO"
947.028001323964,0.261230361743112,0.17463747188826,1.49584369791071,0.134694391010702,0.345079048276375,"Rassf5","T4400+LIPUS_vs_DMSO"
673.293885720097,-0.156039863100268,0.131479259679122,-1.18680211221972,0.235305685498034,0.472886983615141,"Rassf7","T4400+LIPUS_vs_DMSO"
401.182089693943,-0.0960852974586145,0.0932404242662991,-1.03051115666516,0.302770117732472,0.539616848369784,"Rassf8","T4400+LIPUS_vs_DMSO"
1368.15080071127,-0.0860634379531433,0.0676391426847642,-1.27239102296501,0.203234222049518,0.435294490930135,"Raver1","T4400+LIPUS_vs_DMSO"
8.16168534534257,-0.361800799365688,0.491075312451765,-0.736752164468103,0.46127307795755,NA,"Raver2","T4400+LIPUS_vs_DMSO"
3.04194656457309,-0.487510660167773,0.633383405680596,-0.769692820802469,0.441482129711323,NA,"Rax","T4400+LIPUS_vs_DMSO"
1992.64504434084,-0.0362118721939184,0.246363478469243,-0.14698555329271,0.883143423266277,0.944423959608459,"Rb1","T4400+LIPUS_vs_DMSO"
1079.18585202946,0.424926881653703,0.137514181396672,3.09005862041213,0.00200116994510691,0.047072103644395,"Rb1cc1","T4400+LIPUS_vs_DMSO"
460.627172860783,0.127026029640962,0.0932844711894245,1.36170605912555,0.173290668304149,0.398778650141036,"Rbak","T4400+LIPUS_vs_DMSO"
16469.064949874,-0.180624885386284,0.063981596456765,-2.82307562469685,0.00475653504039133,0.0633973004450179,"Rbbp4","T4400+LIPUS_vs_DMSO"
1819.47739847454,-0.051516646566045,0.0485942064173853,-1.06013968256953,0.289081056946794,0.527421504328139,"Rbbp5","T4400+LIPUS_vs_DMSO"
1392.57516783134,0.0279169632457908,0.150242015135853,0.185813290779864,0.852591181509438,0.930519676625802,"Rbbp6","T4400+LIPUS_vs_DMSO"
9133.11573355667,-0.258399962362165,0.0804154554479637,-3.21331217889294,0.00131213586044787,0.0429897244454247,"Rbbp7","T4400+LIPUS_vs_DMSO"
555.453648036914,-0.0391179158406032,0.210911632728512,-0.185470641588349,0.852859905375284,0.930576475343424,"Rbbp8","T4400+LIPUS_vs_DMSO"
1349.69408300636,0.119648659594667,0.0877886936631572,1.36291650555543,0.172908826191508,0.39838292500919,"Rbbp9","T4400+LIPUS_vs_DMSO"
1779.82380449139,-0.0603349174502197,0.0483074999513875,-1.24897619439912,0.211673780994585,0.445670616191191,"Rbck1","T4400+LIPUS_vs_DMSO"
400.704342254784,0.156276228097556,0.11558338643893,1.35206479851779,0.176354587073326,0.402935360853473,"Rbfa","T4400+LIPUS_vs_DMSO"
125.895960267566,0.0553558103068879,0.32475104401924,0.170456142717153,0.864651422591112,0.935188007457635,"Rbfox1","T4400+LIPUS_vs_DMSO"
16845.7408173498,-0.237177796723609,0.117181372865262,-2.02402302451536,0.0429677827729892,0.18533542458895,"Rbfox2","T4400+LIPUS_vs_DMSO"
33.4112532371998,0.495947516308208,0.29099459931556,1.70431862816256,0.0883215766696003,0.273625769903172,"Rbks","T4400+LIPUS_vs_DMSO"
958.547637711788,-0.561573179785343,0.25890792266373,-2.1690073212426,0.0300821280810878,0.152110729276584,"Rbl1","T4400+LIPUS_vs_DMSO"
4063.61042596503,0.143036304255769,0.0721117938447193,1.98353551658657,0.0473076439262677,0.194981344960343,"Rbl2","T4400+LIPUS_vs_DMSO"
2221.08413804897,-0.168144387913099,0.0554472653519644,-3.03251002273535,0.00242529043212259,0.0499160414176797,"Rbm10","T4400+LIPUS_vs_DMSO"
5.50530187313365,-0.424319229057477,0.554553092412678,-0.76515528425133,0.444179082965336,NA,"Rbm11","T4400+LIPUS_vs_DMSO"
1351.32472346897,-0.333949458011836,0.138581323338962,-2.40977247125153,0.0159624718834127,0.110392102923183,"Rbm12","T4400+LIPUS_vs_DMSO"
81.4049667518708,0.03769686523312,0.218487487540896,0.172535579302059,0.86301649250656,0.934375329075003,"Rbm12b1","T4400+LIPUS_vs_DMSO"
332.267228502567,0.120850749448003,0.178878744774468,0.675601506486264,0.499293684793181,0.704049451119115,"Rbm12b2","T4400+LIPUS_vs_DMSO"
1267.86534002496,-0.232613870747988,0.0738180757368622,-3.15117765433471,0.00162613547813252,0.0449892390702681,"Rbm14","T4400+LIPUS_vs_DMSO"
428.391477543409,-0.176497966687871,0.168307879724975,-1.04866134001735,0.294334013364213,0.532387958470381,"Rbm15","T4400+LIPUS_vs_DMSO"
1466.78360911209,-0.0499255194741412,0.0664540696371254,-0.751278586048397,0.452485013827205,0.668020730852493,"Rbm15b","T4400+LIPUS_vs_DMSO"
2640.82468319137,-0.0456207865474546,0.0328602839473292,-1.38832599926948,0.165037798724491,0.387959846725534,"Rbm17","T4400+LIPUS_vs_DMSO"
2258.41494614226,-0.0263272823494254,0.0788486169905995,-0.333896564762375,0.738457612099959,0.866836414146252,"Rbm18","T4400+LIPUS_vs_DMSO"
905.047163057594,0.129266047303475,0.100433645354382,1.28707911424859,0.19806671433422,0.42909419876001,"Rbm19","T4400+LIPUS_vs_DMSO"
3588.11745563257,-0.0406279641747586,0.0490226231741481,-0.828759489887592,0.407240515401343,0.632512099290298,"Rbm20","T4400+LIPUS_vs_DMSO"
2062.58179352119,-0.09283021719003,0.0431268233360001,-2.15249373845117,0.031358487917946,0.155844406563995,"Rbm22","T4400+LIPUS_vs_DMSO"
4226.24738630629,-0.339225744871363,0.223991746546901,-1.51445644806531,0.129910111789104,0.337588116234534,"Rbm24","T4400+LIPUS_vs_DMSO"
2082.81009128719,0.124757299971083,0.159711990465854,0.781139221965656,0.434720615645512,0.653474682648825,"Rbm25","T4400+LIPUS_vs_DMSO"
701.249451130242,0.0236750438305455,0.146170287727517,0.16196892130827,0.871330327876298,0.939056802642939,"Rbm26","T4400+LIPUS_vs_DMSO"
793.401431691757,0.107590051014505,0.17516671288474,0.614215162473818,0.53907315514424,0.733718255062904,"Rbm27","T4400+LIPUS_vs_DMSO"
2641.46982393707,0.091719872762896,0.0873162896513217,1.05043254963259,0.293519287041468,0.531660690881804,"Rbm28","T4400+LIPUS_vs_DMSO"
7738.80571378156,0.0203675269161529,0.164829581560911,0.123567182075423,0.901657978204043,0.952991090334773,"Rbm3","T4400+LIPUS_vs_DMSO"
2064.55864898731,0.0294565475977512,0.0695070702627042,0.423792104694086,0.671717436615674,0.824229281272033,"Rbm33","T4400+LIPUS_vs_DMSO"
726.018599383155,0.0883263365449013,0.104642574260989,0.844076487688523,0.39862666547971,0.625731730809111,"Rbm34","T4400+LIPUS_vs_DMSO"
833.059764724381,-0.177314034497854,0.188290921330664,-0.941702516747833,0.346344966172182,0.582242764113047,"Rbm38","T4400+LIPUS_vs_DMSO"
5988.67164442062,0.124184394808233,0.11659968475456,1.06504914717085,0.286853689824889,0.525469484843136,"Rbm39","T4400+LIPUS_vs_DMSO"
14.59757574208,0.354999875067385,0.360267737916074,0.985377922321993,0.324438470061899,0.560781492926953,"Rbm3os","T4400+LIPUS_vs_DMSO"
46.6874214332691,-0.134611751749042,0.273940935167012,-0.491389691967629,0.62315085347249,0.792789018123404,"Rbm4","T4400+LIPUS_vs_DMSO"
324.410706830565,0.276144379582683,0.181016137192336,1.52552354649613,0.12712856508884,0.333182350000938,"Rbm41","T4400+LIPUS_vs_DMSO"
2106.1224512526,0.00710963972440628,0.0637328931180389,0.11155369506353,0.911177288753915,0.957241372171024,"Rbm42","T4400+LIPUS_vs_DMSO"
160.445533273516,-0.448523278222255,0.12689542325689,-3.53458987495754,0.000408408518130279,0.032944516608105,"Rbm43","T4400+LIPUS_vs_DMSO"
