"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature","contrast"
511.77622522985,-0.104279341672723,0.068573441153015,-1.52069576674785,0.128336201534476,0.299549810359481,"2410016O06Rik","T4400_vs_DMSO"
4.03790672903697,0.0271360966611485,0.682350683513357,0.0397685491006287,0.968277650568248,NA,"2410018L13Rik","T4400_vs_DMSO"
3.83654344926576,-1.44389148701107,0.742242782294471,-1.94530889549053,0.0517378121467842,NA,"2410021H03Rik","T4400_vs_DMSO"
1756.1855805941,0.282538529876266,0.134004688865205,2.10842271467435,0.0349944413569713,0.136445905836759,"2410089E03Rik","T4400_vs_DMSO"
486.341590019967,-0.00510314338639776,0.119276533993436,-0.0427841354501348,0.965873610486203,0.98275716187996,"2410127L17Rik","T4400_vs_DMSO"
456.091439759235,0.075873623040899,0.0922840610305579,0.822174730864684,0.410977458172507,0.61147230651967,"2410131K14Rik","T4400_vs_DMSO"
102.641954770328,0.364478243691253,0.163786274312117,2.22532837517685,0.0260592019236066,0.114744143157703,"2500002B13Rik","T4400_vs_DMSO"
38.1856546875974,-0.374682726016307,0.189026848365973,-1.98216670941308,0.0474605852849504,0.162886511720199,"2500004C02Rik","T4400_vs_DMSO"
159.006591698966,-0.191014273162927,0.109512835067673,-1.74421813703289,0.0811210598923612,0.225882808693477,"2510002D24Rik","T4400_vs_DMSO"
3.10295294676921,0.555870150331427,0.742356949855823,0.74879092926844,0.453983227750584,NA,"2510003B16Rik","T4400_vs_DMSO"
1526.98764675775,0.0395458747382789,0.149642114438034,0.264269686958044,0.791572116500729,0.888712785112977,"2510009E07Rik","T4400_vs_DMSO"
2853.65158576249,0.112931611885091,0.0660064710866268,1.71091727865408,0.0870963844530834,0.23662803334992,"2510039O18Rik","T4400_vs_DMSO"
1523.43513713501,-0.0794142245540963,0.0930138621305715,-0.853789131372867,0.393221837625299,0.59531414573762,"2610001J05Rik","T4400_vs_DMSO"
697.419113796038,0.099671526012344,0.130541840081764,0.763521687375597,0.445152333441342,0.640539082785698,"2610002M06Rik","T4400_vs_DMSO"
259.48259758435,-0.085264171054922,0.328162813790782,-0.259822769283303,0.795000486625486,0.890062246941129,"2610005L07Rik","T4400_vs_DMSO"
675.096827440231,-0.132388575591,0.211995942385963,-0.624486365639827,0.53230822169629,0.711276247477369,"2610008E11Rik","T4400_vs_DMSO"
213.098699017771,0.406526971456747,0.177330101952296,2.29248710163212,0.0218775509983767,0.102529099887298,"2610015P09Rik","T4400_vs_DMSO"
12.1152692982284,0.254890218354935,0.421710152915069,0.604420397737657,0.545564177770478,0.721368656002678,"2610020C07Rik","T4400_vs_DMSO"
116.720847072291,-0.128991385607272,0.15896139238798,-0.811463611821166,0.417099481444851,0.616857074582014,"2610020H08Rik","T4400_vs_DMSO"
22.5201471202874,-0.420381306178766,0.328949121402156,-1.27795236049538,0.201266224261205,0.396831112133716,"2610035D17Rik","T4400_vs_DMSO"
209.395857228604,0.0859666258975725,0.0832749976533287,1.03232216535687,0.301921220826457,0.510117346515803,"2610044O15Rik8","T4400_vs_DMSO"
7.77052868689098,-0.535742741637683,0.537498993531203,-0.996732548498403,0.318894346410022,NA,"2610203C22Rik","T4400_vs_DMSO"
8.96789325789909,-0.00306270707018528,0.440298100310378,-0.00695598520190366,0.994449971559294,NA,"2610206C17Rik","T4400_vs_DMSO"
1221.3358036812,0.00244770163198299,0.0543427100959471,0.0450419500179756,0.964073871588136,0.981864354195849,"2610301B20Rik","T4400_vs_DMSO"
77.8631700842654,-0.0489985191176025,0.162598858875233,-0.301346020854922,0.763150651293629,0.871311128082598,"2610306M01Rik","T4400_vs_DMSO"
96.6834135935424,0.0927715594036208,0.199210053913372,0.46569717532411,0.641432274524891,0.791956411750077,"2610307P16Rik","T4400_vs_DMSO"
23.0022785617244,0.532087520239899,0.353874570147955,1.50360485077363,0.132683141409634,0.306326206606482,"2610316D01Rik","T4400_vs_DMSO"
36.3856890451998,-0.288592082770222,0.212947221711923,-1.35522821312331,0.175344858476602,0.365324930829854,"2610318N02Rik","T4400_vs_DMSO"
8103.31549219318,0.0254245128166693,0.0476156195576295,0.533953208062279,0.593373908017885,0.756777299384022,"2610507B11Rik","T4400_vs_DMSO"
173.287194530947,0.124069195989181,0.162797771397368,0.762106231088044,0.445996604216719,0.641281596728707,"2610524H06Rik","T4400_vs_DMSO"
159.094040489427,-0.568844606026228,0.664440614048476,-0.856125579922371,0.391928320957003,0.594741845909491,"2610528A11Rik","T4400_vs_DMSO"
1074.33313264695,-0.289345865648913,0.155726117733518,-1.85804327405149,0.0631628693024828,0.193729901066487,"2700029M09Rik","T4400_vs_DMSO"
41.607472621796,-0.774056497773374,0.36385838693959,-2.12735648141563,0.0333904751179246,0.132264890146431,"2700038G22Rik","T4400_vs_DMSO"
15.4892807297239,-0.0072436742321027,0.312316275371271,-0.0231933933750064,0.981496008514466,0.98996740747361,"2700046G09Rik","T4400_vs_DMSO"
475.717022725658,-0.105612977032733,0.209212579891039,-0.504811790417852,0.61369103384639,0.772102673130189,"2700049A03Rik","T4400_vs_DMSO"
32.0896679584905,-0.016444016441678,0.231230129339145,-0.0711153710317721,0.94330593483035,0.972976185476959,"2700054A10Rik","T4400_vs_DMSO"
5551.54550041345,-0.0626351969255526,0.0633692857569596,-0.988415699772561,0.322949101679338,0.531381542538048,"2700060E02Rik","T4400_vs_DMSO"
450.819094223557,0.0501137222947523,0.105534990228883,0.474854095177971,0.634890972700377,0.787403671714289,"2700062C07Rik","T4400_vs_DMSO"
12.3692603072774,-0.708905368424903,0.362511390439534,-1.95553956957153,0.0505194176529339,0.168908337235731,"2700069I18Rik","T4400_vs_DMSO"
19.0600951146874,0.199418016836802,0.310688294375797,0.641858803330366,0.520964864966781,0.702469536555761,"2700070H01Rik","T4400_vs_DMSO"
1698.84483669637,-0.123091600603626,0.0466954937365125,-2.63604880801114,0.0083877665719457,0.0594065336251627,"2700081O15Rik","T4400_vs_DMSO"
462.380852573008,-0.586317372217055,0.13754853916606,-4.26262158632747,2.02042500871611e-05,0.00442978183161007,"2700094K13Rik","T4400_vs_DMSO"
187.755165112375,0.113577629505177,0.113269507814203,1.00272025275751,0.31599585532842,0.524646512640883,"2700097O09Rik","T4400_vs_DMSO"
132.765474794878,-0.929939041152336,0.333135887705024,-2.79147061446515,0.00524691217008275,0.045231408648387,"2700099C18Rik","T4400_vs_DMSO"
70.2126027148158,-0.27043216293083,0.236509681135236,-1.14342956970204,0.252860281231127,0.45856679353023,"2810001G20Rik","T4400_vs_DMSO"
101.220133957815,0.0585181062948046,0.142827461724055,0.409711869051222,0.682017322323501,0.818572661687383,"2810002D19Rik","T4400_vs_DMSO"
1034.69177768161,-0.051390614408404,0.0598830766323103,-0.858182600135075,0.390791642391813,0.593496196682556,"2810004N23Rik","T4400_vs_DMSO"
503.965120349236,-0.121318995867505,0.0736610813920205,-1.64698906905604,0.0995602926424577,0.25761519467182,"2810006K23Rik","T4400_vs_DMSO"
139.127296565346,0.301244350036611,0.268625290738717,1.12142959141409,0.262105046097738,0.469433884467766,"2810013P06Rik","T4400_vs_DMSO"
304.005997228631,0.0626432011523067,0.0968510660920082,0.646799293802257,0.517761849487922,0.700173288372057,"2810021J22Rik","T4400_vs_DMSO"
1331.36557436943,-0.394479149651548,0.101013878627486,-3.90519753336358,9.41484491501467e-05,0.00698603167344738,"2810025M15Rik","T4400_vs_DMSO"
17.639544000644,-0.467221672631113,0.36003309614824,-1.29771867539294,0.194384023851625,0.389093401364596,"2810029C07Rik","T4400_vs_DMSO"
13.2496984189743,0.0193049692204075,0.421851942350089,0.0457624281942658,0.96349960537676,0.981864354195849,"2810047C21Rik1","T4400_vs_DMSO"
2286.01568221434,0.00371736931423089,0.13789384022218,0.0269581970321612,0.978493075838574,0.988335105394383,"2810403A07Rik","T4400_vs_DMSO"
56.4913072086732,0.408662890843724,0.221538950437619,1.84465481142918,0.0650877682590173,0.19678914995343,"2810403D21Rik","T4400_vs_DMSO"
125.937739837431,-0.184707115753613,0.156544116702987,-1.17990455115002,0.238038179560376,0.440517251920016,"2810408A11Rik","T4400_vs_DMSO"
40.7721323960567,-0.180383535260718,0.240974935595888,-0.748557250631323,0.454124106420893,0.648502238381117,"2810408I11Rik","T4400_vs_DMSO"
77.3519480055309,-0.398631658550454,0.381681997055268,-1.04440780971058,0.296296751898653,0.504837674822704,"2810410L24Rik","T4400_vs_DMSO"
1426.43689049961,-1.07842439756944,0.460116629948768,-2.34380660766274,0.0190880659889881,0.0950953642916639,"2810417H13Rik","T4400_vs_DMSO"
1240.98700612547,0.0792297366545691,0.120270170597015,0.658764648468336,0.510046911592621,0.693739150929713,"2810428I15Rik","T4400_vs_DMSO"
25.8151578756661,0.192117670196855,0.304940580444959,0.630016739380908,0.528683632282085,0.708640372746689,"2810433D01Rik","T4400_vs_DMSO"
15.1955002750093,0.291607241268227,0.319891290631894,0.911582308765592,0.361988638820724,0.565284964825097,"2810454H06Rik","T4400_vs_DMSO"
71.2402958325088,-0.817312120405389,0.283271887252081,-2.8852567345593,0.0039109458283272,0.0390934769556695,"2810468N07Rik","T4400_vs_DMSO"
884.555394852166,0.246136880476615,0.180803215976625,1.36135233627944,0.173402371069151,0.362810150736848,"2810474O19Rik","T4400_vs_DMSO"
10.6470570828161,0.344502170231809,0.363258268289201,0.948367044346366,0.342942630512657,NA,"2900008C10Rik","T4400_vs_DMSO"
4.66507227038204,-0.670521388491833,0.732654545793874,-0.915194469673676,0.360089547413182,NA,"2900011O08Rik","T4400_vs_DMSO"
2489.18148727262,-0.247536573825661,0.0866139723901828,-2.85792888831546,0.00426415941566645,0.0405897374190247,"2900026A02Rik","T4400_vs_DMSO"
39.7671610985082,-0.120899955827503,0.199458688458556,-0.606140332927259,0.544421570170712,0.720292241335182,"2900041M22Rik","T4400_vs_DMSO"
13.7308190204544,-0.785986109156743,0.320609556714339,-2.45153674522887,0.0142247662077927,0.0802441596046693,"2900057B20Rik","T4400_vs_DMSO"
93.5413584888353,0.0529349721924083,0.187478035230246,0.282352928050466,0.777672905061889,0.880030567723119,"2900076A07Rik","T4400_vs_DMSO"
6279.54083266506,-0.00743491245118065,0.179570337604993,-0.0414039008354234,0.966973903048666,0.983192278142309,"2900097C17Rik","T4400_vs_DMSO"
71.7003683664353,0.140593272018272,0.207102890610508,0.678857120747199,0.497228396951056,0.684975215244341,"3000002C10Rik","T4400_vs_DMSO"
18.6224107522956,0.260097120377305,0.304252577807303,0.854872363783345,0.392621811651601,0.59510772350234,"3010001F23Rik","T4400_vs_DMSO"
208.839183565892,-0.172757874309879,0.113128754752165,-1.52709074442078,0.126738448135443,0.297350505657526,"3010026O09Rik","T4400_vs_DMSO"
123.213661651521,0.0499488767027647,0.121109010813736,0.412429070034973,0.680024959612104,0.81718129090837,"3110001I22Rik","T4400_vs_DMSO"
1003.42094287916,0.216953024895728,0.103188119311223,2.10250003918941,0.0355094962203653,0.137424705286982,"3110002H16Rik","T4400_vs_DMSO"
86.2942652609605,-0.0728289518382533,0.13219973276309,-0.550900900599909,0.581701610072929,0.747731549785947,"3110009E18Rik","T4400_vs_DMSO"
39.77004959935,0.12223349214978,0.248115565892134,0.49264741496678,0.622261739268688,0.778344887332851,"3110021N24Rik","T4400_vs_DMSO"
904.706317044414,0.420993583318096,0.186088120178096,2.26233454835904,0.0236767414324363,0.10805328443921,"3110039I08Rik","T4400_vs_DMSO"
366.83699565571,-0.133182940621884,0.0973858504497569,-1.36757999244044,0.171443582653183,0.360825132020016,"3110040N11Rik","T4400_vs_DMSO"
1118.8297749901,0.144356685576919,0.0937412806913778,1.53994787048175,0.123573060768264,0.293059962936093,"3110043O21Rik","T4400_vs_DMSO"
5.3161323901153,1.29123385698152,0.556773787548491,2.31913550145185,0.0203876903464387,NA,"3110045C21Rik","T4400_vs_DMSO"
13.6529306447872,0.227456614304698,0.339030413073945,0.670903274553978,0.50228215018022,0.688713955140796,"3110052M02Rik","T4400_vs_DMSO"
63.6686830144387,-0.010213418941663,0.312275030606475,-0.0327064860800024,0.973908651516029,0.98673508246252,"3110056K07Rik","T4400_vs_DMSO"
132.308289338224,0.313555524164955,0.195132294585758,1.60688688067034,0.108079184844997,0.270506407274723,"3110057O12Rik","T4400_vs_DMSO"
140.504361665744,0.00695673383638195,0.119002350772408,0.0584587933870879,0.953383184445633,0.978511530393088,"3110062M04Rik","T4400_vs_DMSO"
522.135304057715,-0.100918727555351,0.127324995530087,-0.792607352037991,0.428006623922995,0.627275750635806,"3110082I17Rik","T4400_vs_DMSO"
20.1668403241976,0.309623456462085,0.304739112380574,1.01602795270799,0.309616075685533,0.518061495248434,"3200001D21Rik","T4400_vs_DMSO"
31.1860325515402,0.197455189273446,0.223585296039223,0.883131372104216,0.377165295643734,0.581461322418062,"3300002I08Rik","T4400_vs_DMSO"
23.3042297780949,-0.186199016616064,0.352316066323848,-0.52849993064157,0.597152395201208,0.75987035779376,"3300002P13Rik","T4400_vs_DMSO"
973.203118175125,0.365581430618292,0.134591814633765,2.71622335736439,0.00660313536417319,0.0521708575041851,"3300005D01Rik","T4400_vs_DMSO"
46.4472107123241,0.764491009601231,0.197169501985334,3.87732890687168,0.000105609545157714,0.00712458239256268,"3425401B19Rik","T4400_vs_DMSO"
32.2488792994981,-0.484123868837682,0.531274167401982,-0.911250534173584,0.362163383249328,0.565427926979322,"3632451O06Rik","T4400_vs_DMSO"
869.467238424141,0.124532079344999,0.169147365620473,0.736234223265529,0.461588168255281,0.655166464932449,"3830403N18Rik","T4400_vs_DMSO"
465.348845978309,0.175410230595351,0.100157262217123,1.75134809710646,0.0798859675701249,0.223643307806979,"3830406C13Rik","T4400_vs_DMSO"
15.974387729139,-0.0722020282523893,0.285281955059246,-0.253090063959337,0.800198616798004,0.893297081125063,"3830408C21Rik","T4400_vs_DMSO"
13.5351894994197,-0.556668901148069,0.421156592362321,-1.32176228804978,0.18624731980658,0.378625172624874,"3830417A13Rik","T4400_vs_DMSO"
68.274850595547,0.319169104162268,0.31487410085423,1.01364038292253,0.31075438087788,0.519173721164403,"4632404H12Rik","T4400_vs_DMSO"
612.018795883282,0.24133004810196,0.187486309788245,1.28718757318616,0.19802891754449,0.39298090365029,"4632415L05Rik","T4400_vs_DMSO"
7.67256703500564,0.41935523248703,0.441201260645661,0.95048511845442,0.341865811945017,NA,"4632427E13Rik","T4400_vs_DMSO"
9.09151224997749,0.718136979093203,0.376322632430457,1.90830132765377,0.0563522815177936,NA,"4632428C04Rik","T4400_vs_DMSO"
2526.36545708555,0.563262677058859,0.240294267987835,2.34405373784187,0.0190754227883689,0.0950909096378968,"4632428N05Rik","T4400_vs_DMSO"
9.8553086357329,0.240663431037044,0.394790185157573,0.609598313445881,0.542127929128366,NA,"4732471J01Rik","T4400_vs_DMSO"
59.6945703530918,0.348318379071882,0.171752291579796,2.02802754983944,0.042557436315392,0.15250424263933,"4732491K20Rik","T4400_vs_DMSO"
16.6954422083862,-0.179629909538318,0.500487047927076,-0.35891020613283,0.719662264259838,0.843474437485582,"4831440E17Rik","T4400_vs_DMSO"
103.549768633623,0.508191620165039,0.300938946328456,1.68868677971106,0.0912794704584488,0.24327014462741,"4833415N18Rik","T4400_vs_DMSO"
11.5781512707719,0.543936654748626,0.503141880244984,1.08108006132143,0.2796615018089,0.486568847546102,"4833417C18Rik","T4400_vs_DMSO"
69.9810465561641,0.060872912622972,0.159945698027749,0.380584869574993,0.703511310194865,0.832849000021824,"4833418N02Rik","T4400_vs_DMSO"
21.2842664383592,0.88249339094935,0.373095488589919,2.36532849615699,0.0180140846191011,0.0921007707595317,"4833419F23Rik","T4400_vs_DMSO"
352.665814594277,0.0709219586493997,0.0960672394255108,0.738253322084805,0.460360525756659,0.653929674584693,"4833420G17Rik","T4400_vs_DMSO"
27.8326720052383,-0.53648389174235,0.517808310378288,-1.03606659257828,0.300171076351519,0.508298145145222,"4833422C13Rik","T4400_vs_DMSO"
101.706354810414,-0.0174870337059177,0.15457000510208,-0.113133422583308,0.909924777694999,0.956298297095253,"4833427G06Rik","T4400_vs_DMSO"
6354.08118395645,-0.086620505640974,0.0435887257302733,-1.98722270930747,0.0468977223475607,0.161492849468841,"4833439L19Rik","T4400_vs_DMSO"
28.588014128815,0.221251539469593,0.28140256788665,0.786245630703392,0.431723597974023,0.629539750474428,"4921507L20Rik","T4400_vs_DMSO"
1533.07554333287,-0.0177081507344857,0.107866757914028,-0.164166895130003,0.869599761351408,0.934682969244037,"4921524J17Rik","T4400_vs_DMSO"
82.9206702314504,-0.109138362756054,0.253899409717336,-0.429848824294459,0.667305614085185,0.808622453324485,"4921525O09Rik","T4400_vs_DMSO"
40.2157470227784,-0.138671817993583,0.182578455128234,-0.759519067549274,0.447542112284923,0.642380413214202,"4921531C22Rik","T4400_vs_DMSO"
59.2680130811898,0.339820094529206,0.169264018505754,2.00763338557777,0.0446822641357541,0.157020951206484,"4921536K21Rik","T4400_vs_DMSO"
1211.08845838567,0.138823677291055,0.0759442483694125,1.82796828294067,0.0675543118969086,0.201813052961297,"4930402H24Rik","T4400_vs_DMSO"
15.232355234276,0.368134412125449,0.327134807119155,1.12532938750037,0.26044948109674,0.467359558563309,"4930404I05Rik","T4400_vs_DMSO"
412.024183554804,-0.0505014372900703,0.128093547900879,-0.394254340813086,0.693393269634209,0.825581977010062,"4930404N11Rik","T4400_vs_DMSO"
8.62174915527039,-1.06745043928549,0.462117072103881,-2.30991344774542,0.0208929464070486,NA,"4930405A21Rik","T4400_vs_DMSO"
114.91185625156,0.126581377846935,0.120305269676796,1.05216819003025,0.292722391061093,0.500847508527961,"4930413G21Rik","T4400_vs_DMSO"
13.4368877356048,0.102804442445561,0.317981877520217,0.323302834888836,0.746465907260345,0.860901418058013,"4930415O20Rik","T4400_vs_DMSO"
21.373657027995,-0.819414848856088,0.350828296046595,-2.33565780779341,0.0195090831372253,0.0959409303439996,"4930426L09Rik","T4400_vs_DMSO"
467.097676714738,-0.680632428660784,0.288446031132013,-2.35965260464714,0.0182920556550119,0.0928722470635588,"4930427A07Rik","T4400_vs_DMSO"
28.9302578602955,-0.548650032868675,0.274669590834833,-1.99749098981472,0.0457718722798013,0.158995813140649,"4930429B21Rik","T4400_vs_DMSO"
66.6015554405728,0.041298306472916,0.364767910549351,0.113218036122529,0.909857696847831,0.956298297095253,"4930429F24Rik","T4400_vs_DMSO"
360.658526899099,0.144812857007757,0.139554292406679,1.03768113836122,0.299418529018091,0.507714713744907,"4930430F08Rik","T4400_vs_DMSO"
